Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,1998,2.75,Base survey of 1996,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,1999,2.92,Base survey of 1996,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2000,3,Base survey of 1996,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2001,3.86,Base survey of 2001,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2002,3.92,Base survey of 2001,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2003,4.22,Base survey of 2001,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2004,4.64,Base survey of 2001,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2005,1.17,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2006,1.21,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2007,1.25,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2008,1.29,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2009,1.32,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2010,2.34,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2011,2.36,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2012,2.45,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2013,2.52,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2014,2.57,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2015,2.66,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2016,10.73,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2017,11.03,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2018,11.61,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2019,12.89,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2020,12.69,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1996,9.44,Base survey of 1996,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1997,9.95,Base survey of 1996,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1998,10.81,Base survey of 1996,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1999,11.31,Base survey of 1996,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2000,11.78,Base survey of 1996,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2001,6.11,Base survey of 2001,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2002,6.51,Base survey of 2001,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2003,6.73,Base survey of 2001,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2004,6.77,Base survey of 2001,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2005,6.11,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2006,6.33,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2007,6.55,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2008,6.77,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2009,6.92,Base survey of 2005,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2010,4.13,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2011,4.17,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2012,4.32,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2013,4.45,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2014,4.53,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2015,4.69,Base survey of 2010,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2016,10.86,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2017,11.04,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2018,11.76,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2019,12.47,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Hired labor,Hired labor,850,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2020,12.69,Base survey of 2016,,1000,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1996,28.99,Base survey of 1996,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1997,29.89,Base survey of 1996,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1998,30.63,Base survey of 1996,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1999,31.43,Base survey of 1996,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2000,32.21,Base survey of 1996,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2001,24.96,Base survey of 2001,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2002,25.74,Base survey of 2001,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2003,26.53,Base survey of 2001,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2004,26.98,Base survey of 2001,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2005,22.02,Base survey of 2005,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2006,23.56,Base survey of 2005,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2007,24.34,Base survey of 2005,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2008,25.12,Base survey of 2005,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2009,25.67,Base survey of 2005,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2010,22.54,Base survey of 2010,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2011,22.77,Base survey of 2010,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2012,23.65,Base survey of 2010,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2013,24.4,Base survey of 2010,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2014,24.75,Base survey of 2010,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2015,25.63,Base survey of 2010,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2016,25.76,Base survey of 2016,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2017,26.4,Base survey of 2016,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2018,28.14,Base survey of 2016,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2019,29.68,Base survey of 2016,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2020,30.34,Base survey of 2016,,1010,No specific size,90
Corn,10,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,1996,28.49,Base survey of 1996,,1010,No specific size,90
