Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2001,49.4,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2002,48.97,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2003,52.3,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2004,45.91,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2005,48.78,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2006,51.33,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2007,53.71,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2008,58.95,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2009,70.33,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2010,73.31,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2011,77.37,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2012,81.21,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2013,82.96,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2014,86.5,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2015,88.65,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2016,89.39,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2017,92.3,Base survey of 2017,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2018,94.61,Base survey of 2017,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2019,98.12,Base survey of 2017,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2020,97.68,Base survey of 2017,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,1998,38.6,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,1999,43.83,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2000,44.66,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2001,46,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2002,45.12,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2003,47.26,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2004,44.49,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2005,47.51,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2006,49.98,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2007,52.45,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2008,57.4,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2009,56.83,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2010,58.88,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2011,62.46,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2012,65.59,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2013,67.46,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2014,69.96,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2015,71.58,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2016,72.08,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2017,93.47,Base survey of 2017,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2018,95.43,Base survey of 2017,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2019,99.2,Base survey of 2017,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,2020,99.28,Base survey of 2017,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,1998,36.19,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,1999,39.47,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2000,39.31,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2001,42.14,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2002,41.93,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2003,42.18,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2004,50.82,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2005,54.27,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2006,57.09,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2007,59.92,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2008,65.56,Base survey of 2004,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2009,60.41,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2010,62.59,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2011,66.4,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2012,69.72,Base survey of 2009,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2013,71.71,Base survey of 2009,,1020,No specific size,90
